date,ticker,open_price,price,Low,High,close_price,volume,VIX,daily_return,volatility_5d,MA50,RSI,drawdown,trend_strength,regime,past_7_days
2021-09-30,SBI,616.7493543656843,616,663.4474783581325,609.141920015723,349.84663688236054,4531029.732498529,24.673148894387708,-0.8888140460217845,1.9257748157683523,2142.7223621018693,49.99388459503811,-0.889096519723454,-0.785706590901705,0,434.98018991850734
2021-09-30,TCS,4418.051112658967,4418,4425.086068571297,4443.98306529295,4466.593546742161,1469459.348590062,23.961128961337955,6.801054378217319,3.1495930385337134,2255.761589376367,50.24729943451629,-0.0551080857610959,0.9390568652561476,0,4104.83095341968
2021-09-30,WIPRO,689.7074458478911,689,803.5438652321837,541.3494881153435,739.5704900916525,1381586.0969149813,15.490439203040369,-0.6060659937985766,3.10417738606385,2088.6359568027656,49.98409228118967,-0.8384798364443741,-0.689426563443399,1,722.0361674263214
2021-10-01,HDFC,3498.7475799335407,3498,3529.947675339379,3830.444805382999,3662.474153670136,1169736.0070581916,15.424508443478802,3.5158707042234894,3.1549060295144904,2275.5898050187566,50.054401556003405,-0.211771381071134,0.6809070783918749,1,3578.136882233488
2021-10-01,ICICIBANK,1048.1060425359462,1048,733.983306090172,1138.413897641007,952.485084395872,2520972.732852379,23.63013705169667,-0.4005424244977698,3.2795041249264125,2162.211471135721,49.99276832997487,-0.7778462418695004,-0.5293902305207991,1,1113.5306278856087
2021-10-01,INFY,1205.1288534841844,1205,1354.9232690988042,1194.0446285805574,1498.0400499735383,1555919.3668811878,13.68481259942519,0.2253978012225228,3.221161413873457,2181.6457567377997,50.00215924800243,-0.7340610798369644,-0.3899638932492534,1,1256.2773608338414
2021-10-01,RELIANCE,3957.795506411157,3957,4235.8768637397325,4144.823512926474,4103.787686009508,3191784.394415824,18.74223509076446,2.14901991266787,2.0979429111831083,2291.5016842223754,50.00795157555994,-0.1402072823618252,0.8865517853199568,0,4061.716956843612
2021-10-01,SBI,515.8786482945859,515,594.4745314268,739.9116045520091,616.1208558471354,2905759.304613802,24.7285416871122,-0.937899230234472,1.9784020614297797,2162.4198464689666,50.004046781010345,-0.8613028975320094,-0.6885476908730606,0,561.6555910680626
2021-10-01,TCS,4295.445362845387,4295,4407.443036131974,4200.222257285917,4536.973169870184,3428337.667736612,16.185510285881662,6.366758574202275,2.988969696596416,2159.5253344631424,50.21492965260389,-0.0512939677247873,0.9327606696382084,0,4080.426553466813
2021-10-01,WIPRO,912.2157547478838,912,650.5497363912987,760.2359426960309,802.8952012915817,1290823.4109438583,31.30413717816103,-0.7020482446968938,3.052225685278815,2122.6541950623737,50.01775178073757,-0.8045426645416734,-0.6294969283659945,0,576.2764869892573
2021-10-02,HDFC,3552.1815185026503,3552,3552.6182537860186,3715.872752877314,3569.8158320422444,3045762.0481876303,29.179817278645707,3.880123727253937,3.085333688465256,2283.0946733039377,50.18526541473884,-0.1801024316188582,0.6414345896285651,0,3192.0199959942465
2021-10-02,ICICIBANK,1068.734344329934,1068,1087.8532679068128,913.4522668034334,941.3962095566404,3195693.058797942,12.596302712369456,-0.7926048531078833,3.312293965933572,2219.099539001661,50.01607259237341,-0.7911721359806874,-0.5442045835538911,1,873.1634536244169
2021-10-02,INFY,1134.8292784784355,1134,1447.573232564631,1064.2302396638938,1223.8034951577142,3080204.7013948737,16.431878018543973,0.1718468918793493,3.214139561323957,2236.5920734915308,49.99330754985812,-0.7275764876758505,-0.4081083302542888,1,1223.1790484940875
2021-10-02,RELIANCE,4055.987423410071,4055,3915.040354526165,4354.87906551663,3944.1623001650023,3473546.6539590047,12.558482809440678,2.5684636038024102,2.0303386908692245,2267.5824981355127,50.016165706232194,-0.1191056788341354,0.7979197682872741,0,3584.477103084292
2021-10-02,SBI,540.2068903331,540,694.2148830466743,593.7463799072952,391.14992661812073,5107099.644169722,17.080325431794105,-0.8608854983936413,1.915137806411901,2166.9316706794166,50.02246735256483,-0.8438696615215404,-0.7922613220808774,0,776.5917873223734
2021-10-02,TCS,4242.601773011068,4242,4368.682976396745,4520.981899508748,4351.481272194684,1973140.373198337,26.51129960882116,6.637772331869773,3.0641502521337816,2274.7213413393124,50.01885893482231,-0.020227717242486,0.939731995258616,0,4309.769426639148
2021-10-02,WIPRO,831.9887427630397,831,508.5782622880217,893.9772494323452,296.88618002894816,1834064.006202568,19.64217209692453,-0.8374230611288875,2.9642266243111064,2280.3332402318792,50.01286439980853,-0.7990438345519446,-0.6515756517548267,0,815.1751540284235
2021-10-03,HDFC,3571.7198091436258,3571,3649.991254661714,3538.4980996972013,3573.686555469879,4427188.520255949,24.966209874859977,3.7867054408431806,3.132389721106621,2266.5842481753893,50.01510827379555,-0.2037442986459846,0.6933090097221692,0,3620.017418221554
2021-10-03,ICICIBANK,1009.2863443159958,1009,918.1088336572636,1229.8448533297858,924.651719645616,2264226.475651008,13.07545685677566,-0.9494783286245554,3.450374563990521,2250.7088408182244,50.04221907009445,-0.7495165493821767,-0.5082364858736864,1,953.9075582989308
2021-10-03,INFY,1125.5825285308156,1125,1296.4348687075003,1138.001358004787,1011.8017703052852,2741768.661126587,27.128627254462963,-0.037106149993806,3.169048764699007,2161.342121412724,50.01035562430222,-0.6919868919057182,-0.4312646792205116,1,1384.438815111957
2021-10-03,RELIANCE,4252.715573371424,4252,4102.966736916887,4516.490212633406,4370.9752610765,3026468.794233977,18.63580760621628,2.0004058200589903,1.8901545407311775,2207.531733857744,50.10090759761014,-0.109248751705672,0.8254679493379371,0,3735.033697655463
2021-10-03,SBI,498.391619698448,498,396.6673611811515,638.6612870519634,736.2542656758617,4023755.969646991,22.08229622949246,-0.9902895761511968,1.891103384457764,2139.800577729135,50.01155022738572,-0.8746156659701023,-0.7358260658478895,0,678.9302304292377
2021-10-03,TCS,4513.668651254199,4513,4317.618437951942,4423.68234042004,4624.229324246724,3680898.2318328433,21.20372188127182,6.622607064140079,3.0039860737872104,2282.4081463614643,50.095998897907386,-0.0297694059157673,0.9229006366274732,0,3904.554058573095
2021-10-03,WIPRO,857.4503285251981,857,813.9829821199047,715.6492925266493,610.9462306075162,2148810.6328251967,13.90700269220036,-0.8945550533194776,3.1039612555618032,2202.898394799653,50.004474585471314,-0.825833439212959,-0.7257285194548133,0,969.7670487684333
2021-10-04,HDFC,3788.394828593882,3788,3762.002778543275,3522.837230477573,3441.1075012059964,2884650.901687694,14.654753443435167,3.393327544699283,3.027316678971294,2298.6549418470986,49.84266691891994,-0.2066615494809801,0.5664885079488406,0,3624.765026595393
2021-10-04,ICICIBANK,1048.426327712859,1048,1025.4771990458946,1036.1428063278418,999.9202392126228,2964063.3043704424,27.542943792394627,-0.6985314427114658,3.488707195413908,2197.6623395870693,50.03615806553297,-0.7497079622764407,-0.4917949712980825,1,942.495235750572
2021-10-04,INFY,1332.2450322906182,1332,1260.7646193809053,1436.5092248390476,1275.4557033106485,4306732.143615025,24.19987319592291,0.0700965999339872,3.1159273378070766,2241.207765405414,50.01014059950266,-0.7269314777695345,-0.3891919615349045,1,1331.1374684578625
2021-10-04,RELIANCE,4057.308852249495,4057,4171.24763160432,4202.158651328278,4233.1996245198,1014760.7132119604,27.63788279679917,2.453977017003719,1.9479437890774656,2214.351495598307,50.19456230784633,-0.0831156451541171,0.9026424793043282,0,4011.9877903140223
2021-10-04,SBI,595.7547424255055,595,389.1436640115493,720.876926016105,699.7842857562922,2552311.176310059,24.000914190676173,-0.7438743893339242,1.9275672320428876,2236.9292117949817,50.00675917450958,-0.874573071774026,-0.6980885605611038,0,467.5719047088772
2021-10-04,TCS,4261.030776653614,4261,4518.763586772221,4491.922171146643,4261.2704085433015,1691210.6444140978,22.87079010912225,6.199640904212456,3.01796025383316,2311.9390273057893,50.06559371337554,-0.0325501482702198,0.9200078391665812,0,4193.004965638032
2021-10-04,WIPRO,824.1800184456469,824,911.4310030167904,824.4284091051031,898.1437393099986,2719506.56497282,12.228666821532922,-0.7710319492695756,2.98168097023089,2254.7376405286864,50.026370274873074,-0.8447451890591556,-0.6539768016062526,0,735.5577922434295
2021-10-05,HDFC,3574.6670296511443,3574,3605.233751824693,3662.0167000053066,3586.030128643665,4883076.003367447,20.55714093822422,3.939549606453952,3.054519316874614,2287.5881515278634,50.0669921318101,-0.1721257817058693,0.611437364482367,0,3556.7308205488625
2021-10-05,ICICIBANK,1029.8497952538278,1029,857.4182093892482,932.558913792457,995.991249609586,2722340.394847112,22.218988167877,-0.613960444340777,3.2885170557939034,2207.733914131569,50.00448626843494,-0.7701327897350554,-0.5813417030124709,1,1172.708715374931
2021-10-05,INFY,1519.9735647241046,1519,1298.4843589294912,1512.1319625973088,1194.7070648952604,3959674.452603074,33.35066477385311,0.3916808761642548,3.109408986808633,2243.3043600752617,50.04586332778415,-0.7218446526217327,-0.4127197804826084,1,1210.2893471365069
2021-10-05,RELIANCE,4450.486822482038,4450,4441.782670328088,4304.193482389971,4370.303785147056,1683760.2141687968,26.051968368004545,2.3759382808549625,1.8983329459383511,2296.3112074936867,50.1571804937627,-0.0534297756201901,0.9450038153475222,0,4202.472765328169
2021-10-05,SBI,781.1177960880989,781,644.4273474725097,551.0557177198349,659.6915231560645,5381231.517395735,31.260732053836303,-0.7914115586324174,1.9099058475497157,2187.6140255303744,50.01614335243407,-0.8646050247795306,-0.6706485306507383,0,649.6602352368238
2021-10-05,TCS,4443.547536791713,4443,4238.2784403164005,4333.850401971587,4323.656106657585,3318925.862175873,25.77001110569177,6.342600386951555,2.827390645960381,2275.1750774710977,49.88287845736899,-0.0449374609182009,0.940417668086595,0,4265.66864330052
2021-10-05,WIPRO,1126.8730612895392,1126,843.7347545225516,711.5349804066925,1121.7263496111557,1914386.7625075455,17.47688242890859,-0.9870307047823492,2.947617069423335,2214.7837968485987,50.02802685674349,-0.8418661821029608,-0.6142493164632961,0,734.0725408201781
2021-10-06,HDFC,3500.9446605675475,3500,3754.738861889215,3554.3595513616283,3906.384916593285,4467778.928014178,22.18238490277075,3.7123384443398617,2.9599518959102986,2273.076191698448,50.12502141013395,-0.2004932139693595,0.5637091951316255,0,3584.895240886177
2021-10-06,ICICIBANK,1279.4551792065815,1279,955.1517610436176,621.9139470836185,1011.257796487118,2610018.3802634864,23.14811366930901,-0.68121173880138,3.140152014812292,2215.326035847508,49.98290632030911,-0.780885208566398,-0.5312589235093252,1,775.6713548820389
2021-10-06,INFY,1409.255771545144,1409,1420.691174542652,1334.4135014786607,1426.6400915163188,1097437.9933222083,16.146700581963785,0.1701718111835653,3.033216216804903,2213.0589752189376,50.035053694909344,-0.7206071020027974,-0.3837843705054773,0,1261.8088697863952
2021-10-06,RELIANCE,4279.961678440589,4279,4248.467763813896,4421.37971108685,4568.458183141483,3294672.091068822,19.699555181094475,2.224246722206793,1.974650957742592,2338.451833975412,50.00759469940919,-0.0665244318228274,0.8621446929796506,0,4064.7131812626535
2021-10-06,SBI,668.1619172886687,668,658.2720455048051,886.6191622070764,646.0077599011352,1132083.2597355414,20.543765468364366,-0.9133025980088558,2.082758320316785,2162.80645430176,50.01727720962975,-0.8642347591791768,-0.6607363076402565,0,463.35727909907376
2021-10-06,TCS,4553.150117615547,4553,4538.133674077024,4123.721053470944,4430.752257534409,3186122.4440597235,31.36463446208598,6.062700605242728,3.097059172866265,2373.168459565319,49.98915535036499,-0.0148867562881375,0.9981083073249432,0,4302.374195845067
2021-10-06,WIPRO,555.3307574485659,555,670.3540477003091,960.7100807453384,1045.65456445565,1445940.3451195054,12.001399613512508,-0.7379608858668314,2.974354317988047,2170.2226176715167,49.98564639293478,-0.8472879215623128,-0.5279617405937579,0,932.1308018529422
2021-10-07,HDFC,3493.406430706957,3493,3682.8680447918177,3798.514923880188,3885.05921760166,4514272.686192083,28.870026519253734,3.868890585094282,3.1294799655478487,2291.705731062124,50.05627422536854,-0.1566926557037521,0.6582666023344379,0,3577.0665834128627
2021-10-07,ICICIBANK,925.3956046771116,925,838.7364827268664,1194.414887081748,1000.2266961249452,3400333.6243437976,15.889060390796809,-0.6536289651953053,3.2431520807928536,2235.246874203219,49.98629628090269,-0.7783905340630328,-0.4867516775200841,1,1033.6612950020694
2021-10-07,INFY,1576.0463344207396,1576,1505.1893532693834,1177.9250635836554,918.3488428162372,1342692.6635417233,13.583268877848306,0.226578071372012,3.2407606585572952,2283.3251786819237,49.98567745725499,-0.7051079865089924,-0.3864414407301638,0,1506.32108625767
2021-10-07,RELIANCE,4330.439636676603,4330,4297.6112581193165,4059.225010335897,4180.895642096601,3317086.916051115,28.96581384685063,2.289609909307821,2.1464681766003597,2376.407145211252,50.08062048090806,-0.0499775361053565,0.8643348619335102,0,4046.841125652888
2021-10-07,SBI,520.9942468148126,520,820.3058668055568,582.7637580025586,578.7821530642369,1154958.148726873,26.36822260018501,-0.6717075500181737,1.879987489686329,2269.8932324955217,50.00407684245539,-0.8740970450805813,-0.6712827004351354,0,485.9453881295119
2021-10-07,TCS,4532.79488605717,4532,4425.463915827641,4151.475144422445,4474.524548168,3906993.338339975,29.577672538208237,6.484374063073401,3.021976123108262,2358.1047991047976,49.94555097677697,-0.0364088967856761,0.8243564159700181,0,4166.668284770391
2021-10-07,WIPRO,845.2881175127901,845,921.4897535768532,778.0728321157715,799.7577430231856,2366877.330808344,26.76420321061467,-0.99136027367712,2.9088271629480125,2228.3602368238667,49.99048109797037,-0.8334564273923041,-0.632663409031454,0,836.3078435619775
2021-10-08,HDFC,3611.964118645862,3611,3646.240217093351,3858.119704228273,4033.4715264414135,3318505.110399452,35.00213234530396,3.770793573890349,2.9006927080313454,2290.757554665669,50.11536864429886,-0.1717714256702364,0.5938308057831345,0,3583.8868171604904
2021-10-08,ICICIBANK,983.58561172305,983,941.9175205430644,1079.0838887933512,976.811781808448,1408683.0171166435,25.34182318238013,-0.8310209410986605,3.205045859362156,2257.050706378851,49.998048276302605,-0.7841081279132385,-0.5325146070739786,1,1105.43602160332
2021-10-08,INFY,1123.8454087401883,1123,1461.942216179675,1356.6801305547424,1540.9424821440762,3185607.5405601845,20.80490032570529,0.2857431299830914,3.045330395989409,2235.979253980983,49.97446780774905,-0.7115901703494795,-0.4142732430379622,0,1085.5888424218367
2021-10-08,RELIANCE,4337.856739186702,4337,4185.757307036354,4398.588610344422,4555.552716940912,4312349.157918624,24.37058500928191,2.0755943292427066,1.8604406786819496,2318.4663840418752,50.135988100804205,-0.0203995650972717,0.8864817715968388,0,4264.732158518497
2021-10-08,SBI,405.9471197365024,405,766.5535460207675,492.6683946486083,552.7595319929991,3668480.773422425,29.588259110509505,-1.016232859670518,2.121806123754796,2212.67511389294,50.00148297051384,-0.8590909959598753,-0.6915548783158515,0,703.4326913575819
2021-10-08,TCS,4256.763591629575,4256,4273.059432728046,4236.969707195353,4205.085787605341,2090915.902629057,17.486599213504885,6.084053248373103,2.8687889565016174,2358.263365925096,49.75251377288351,-0.0639021293693908,0.7708809340140181,0,4526.779444685735
2021-10-08,WIPRO,796.8728705003763,796,896.6554512179093,753.2898262423823,587.1111648256524,3971180.1311571617,18.29716028081683,-1.0221178671421032,2.8372068720195225,2272.803191618593,50.01203701676425,-0.8264032887013709,-0.6042654219265868,0,819.4403415397283
2021-10-09,HDFC,4042.482905271712,4042,3662.430919405713,3984.2086266842034,3534.004214719691,4633290.897144981,19.94453589541992,3.873672332370748,3.064184327462795,2325.593191641617,50.04850026590135,-0.1816155868392311,0.6980193406810149,0,3815.2521334082
2021-10-09,ICICIBANK,634.2391671745231,634,1102.484800588782,912.2044253879542,908.199727089852,3601013.0178851523,12.084157611219522,-0.2318801582704096,3.2264155996026824,2251.326583455968,49.99032555414125,-0.7693595426615137,-0.6352072050927173,1,1103.2109765756295
2021-10-09,INFY,963.5240890128372,963,1301.8739959091477,1180.266471253861,1133.4429744025026,3901769.2777736336,23.007358837454746,0.3467548980570332,2.9456237047759117,2248.5361965349134,49.926556050800606,-0.7305277620315096,-0.3978621107403775,0,1237.066844642456
